1576074663786.6846;15.119506134928006;1.212797309493698;-40.539134805099344;13.906708825434308
1576074663790.5908;15.111500634133892;1.1992384432838492;-40.552116698278994;13.912262190850042
1576074663794.497;15.09678782186363;1.1739958732123226;-40.56127614513352;13.922791948651309
1576074663798.4033;15.094263564856478;1.1733467785533402;-40.55016941430205;13.920916786303138
1576074663802.3096;15.097292673265061;1.1581291148816484;-40.568704672897425;13.939163558383413
1576074663806.2158;15.092532645765859;1.1592109393132854;-40.56416101028455;13.933321706452574
1576074663810.122;15.095994483947097;1.15005149245876;-40.56250221282271;13.945942991488337
1576074663814.0283;15.083589563797661;1.1412526537481134;-40.58060474164543;13.942336910049548
1576074663817.9346;15.076882252321512;1.132814423181346;-40.57512349785847;13.944067829140167
1576074663821.8408;15.078324684897028;1.1327423015525702;-40.58082110653176;13.945582383344458
1576074663825.747;15.070102819216588;1.125169530531112;-40.58940358035608;13.944933288685476
1576074663829.6533;15.064188845656973;1.116947664850672;-40.57671017369154;13.947241180806301
1576074663833.5596;15.069958575959037;1.111827029207591;-40.58983631012873;13.958131546751446
1576074663837.4658;15.079767117472544;1.121707692349874;-40.58168656607707;13.95805942512267
1576074663841.372;15.07623315766253;1.1212028409484436;-40.59820241906672;13.955030316714087
1576074663845.2783;15.074790725087015;1.1199767732592552;-40.6051260954292;13.95481395182776
1576074663849.1846;15.082651982623576;1.127333179394386;-40.589115093840974;13.95531880322919
1576074663853.0908;15.078036198381925;1.1193998002290488;-40.60115940584653;13.958636398152876
1576074663856.997;15.078901657927235;1.1254580170462152;-40.587023566606476;13.95344364088102
1576074663860.9033;15.08120955004806;1.1263234765915247;-40.582912633766256;13.954886073456535
1576074663864.8096;15.089215050842173;1.120048894888031;-40.613059474594536;13.969166155954142
1576074663868.7158;15.085897455918486;1.1331029096964491;-40.59841878395305;13.952794546222037
1576074663872.622;15.088638077811966;1.1367089911352386;-40.596183013461;13.951929086676728
1576074663876.5283;15.088782321069518;1.134833828787068;-40.609669758042074;13.95394849228245
1576074663880.4346;15.100033295158541;1.134545342271965;-40.59264905365099;13.965487952886576
1576074663884.3408;15.093902956712599;1.1394496130287186;-40.60173637887674;13.95445334368388
1576074663888.247;15.097436916522613;1.1388726399985123;-40.609453393155746;13.9585642765241
1576074663892.1533;15.093398105311168;1.1395938562862702;-40.5821914174785;13.953804249024898
1576074663896.0596;15.092893253909738;1.1430556944675083;-40.603827906111235;13.94983755944223
1576074663899.9658;15.083733807055212;1.1377908155668754;-40.59308178342364;13.945942991488337
1576074663903.872;15.090585361788913;1.1401708293164765;-40.58118171467564;13.950414532472436
1576074663907.7783;15.090585361788913;1.1481763301105894;-40.595606040430795;13.942409031678324
1576074663911.6846;15.08719564523645;1.1402429509452523;-40.591639350848126;13.946952694291198
1576074663915.5908;15.090368996902585;1.136925356021566;-40.60786671732268;13.95344364088102
1576074663919.497;15.106668485005914;1.14594055961854;-40.588754485697095;13.960727925387374
1576074663923.4033;15.093830835083823;1.1419017484070955;-40.59308178342364;13.951929086676728
1576074663927.3096;15.103423011711003;1.150700587117742;-40.596471499976104;13.952722424593262
1576074663931.2158;15.089287172470948;1.14594055961854;-40.584787796114426;13.943346612852409
1576074663935.122;15.099239957242007;1.1372138425366691;-40.59019691827261;13.962026114705338
1576074663939.0283;15.08532048288828;1.1423344781797502;-40.59820241906672;13.94298600470853
1576074663942.9346;15.08344532054011;1.1460848028760915;-40.579522917213794;13.937360517664018
1576074663946.8408;15.090080510387482;1.1398823428013733;-40.60101516258898;13.950198167586109
1576074663950.747;15.087988983152984;1.1373580857942207;-40.584282944712996;13.950630897358764
1576074663954.6533;15.088205348039311;1.1447866135581273;-40.5866629584626;13.943418734481185
1576074663958.5596;15.065342791717386;1.1413247753768891;-40.59358663482507;13.924018016340497
1576074663962.4658;15.074285873685584;1.1403871942028039;-40.58796114778056;13.93389867948278
1576074663966.372;15.085969577547262;1.1395938562862702;-40.58767266126546;13.946375721260992
1576074663970.2783;15.07846892815458;1.1374302074229965;-40.60087091933143;13.941038720731584
1576074663974.1846;15.082363496108472;1.1381514237107544;-40.587528418007906;13.944212072397718
1576074663978.0908;15.078324684897028;1.1329586664388975;-40.596110891832225;13.945366018458131
1576074663981.997;15.077242860465391;1.1402429509452523;-40.595750283688346;13.93699990952014
1576074663985.9033;15.071545251792104;1.1397380995438218;-40.58449930959932;13.931807152248282
1576074663989.8096;15.084382901714195;1.1407478023466828;-40.60642428474716;13.943635099367512
1576074663993.7158;15.079045901184786;1.1434163026113873;-40.59192783736323;13.9356295985734
1576074663997.622;15.070319184102916;1.1373580857942207;-40.60462124402777;13.932961098308695
1576074664001.5283;15.063179142854112;1.1305786526892965;-40.58183080933462;13.932600490164816
1576074664005.4346;15.066208251262696;1.1307950175756238;-40.58940358035608;13.935413233687072
1576074664009.3408;15.06390035914187;1.131732598749709;-40.601592135619185;13.932167760392161
1576074664013.247;15.06253004819513;1.1294968282576596;-40.59567816205957;13.933033219937471
1576074664017.1533;15.067578562209436;1.120337381403134;-40.59704847300631;13.947241180806301
1576074664021.0596;15.061087615619615;1.130073801287866;-40.61825223186639;13.931013814331749
1576074664024.9658;15.059068210013892;1.1340404908705344;-40.59120662107547;13.925027719143358
1576074664028.872;15.06426096728575;1.1340404908705344;-40.606063676603284;13.930220476415215
1576074664032.7783;15.073420414140275;1.130434409431745;-40.603827906111235;13.94298600470853
1576074664036.6846;15.06563127823249;1.1278380307958165;-40.595966648574674;13.937793247436673
1576074664040.5908;15.059861547930426;1.1246646791296815;-40.60628004148961;13.935196868800745
1576074664044.497;15.056976682779394;1.124808922387233;-40.60454912239899;13.932167760392161
1576074664048.4033;15.06714583243678;1.120697989547013;-40.602818203308374;13.946447842889768
1576074664052.3096;15.08034409050275;1.1325980582950186;-40.61536736671536;13.947746032207732
1576074664056.2158;15.086979280350123;1.1421181132934228;-40.59221632387833;13.9448611670567
1576074664060.122;15.1031345251959;1.1418296267783197;-40.60548670357308;13.96130489841758
1576074664064.0283;15.136454717690317;1.1501957357163115;-40.6233007458807;13.986258981974006
1576074664067.9346;15.146191137575048;1.1586339662830791;-40.60447700077022;13.98755717129197
1576074664071.8408;15.178429505637826;1.1590666960557339;-40.63145048993236;14.019362809582093
1576074664075.747;15.205330873171196;1.187194131278292;-40.62221892144906;14.018136741892903
1576074664079.6533;15.213913346995515;1.1899347531717723;-40.63678749046177;14.023978593823742
1576074664083.5596;15.214129711881842;1.20933547131246;-40.643927531710574;14.004794240569382
1576074664087.4658;15.24348321479359;1.2350107711566414;-40.63786931489341;14.008472443636949
1576074664091.372;15.270456703955736;1.2059457547599979;-40.69535025302771;14.064510949195737
1576074664095.2783;15.288919840922338;1.175871035560493;-40.73371895953643;14.113048805361846
1576074664099.1846;15.293824111679092;1.1920262804062702;-40.730401364612746;14.10179783127282
1576074664103.0908;15.290867124899284;1.1866171582480858;-40.74100324404279;14.1042499666512
1576074664106.997;15.271971258160027;1.175871035560493;-40.72138616101577;14.096100222599535
1576074664110.9033;15.254301459109959;1.1911608208609608;-40.68662353594584;14.063140638248997
1576074664114.8096;15.242761998505832;1.2101288092289937;-40.68388291405236;14.032633189276838
1576074664118.7158;15.218529131237165;1.2195767425986221;-40.65171666761836;13.998952388638543
1576074664122.622;15.20749452203447;1.2193603777122948;-40.66318400659371;13.988134144322174
1576074664126.5283;15.209586049268967;1.2184227965382095;-40.6599385332988;13.991163252730757
1576074664130.4346;15.17049612647249;1.1950553888148534;-40.649913626898964;13.975440737657635
1576074664134.3408;15.118352188867593;1.1674328049937255;-40.64248509913506;13.950919383873869
1576074664138.247;15.091162334819119;1.1505563438601905;-40.63577778765891;13.940605990958929
1576074664142.1533;15.059645183044099;1.1240155844706994;-40.61320371785209;13.9356295985734
1576074664146.0596;15.033609275056039;1.1182458541686362;-40.62142558353253;13.915363420887402
1576074664149.9658;15.027190450094993;1.1212749625772194;-40.60873217686799;13.905915487517774
1576074664153.872;15.031661991079092;1.112115515722694;-40.609669758042074;13.919546475356398
1576074664157.7783;15.02726257172377;1.1062736637918549;-40.60851581198166;13.920988907931914
1576074664161.6846;15.021564963050482;1.1066342719357338;-40.607073379406145;13.914930691114748
1576074664165.5908;15.012766124339835;1.1067785151932854;-40.62048800235844;13.90598760914655
1576074664169.497;15.021132233277827;1.1129088536392278;-40.603467297967356;13.9082233796386
1576074664173.4033;15.016732813922504;1.1130530968967793;-40.61334796110964;13.903679717025724
1576074664177.3096;15.013270975741266;1.106562150306958;-40.603972149368786;13.906708825434308
1576074664181.2158;15.006563664265117;1.1076439747385949;-40.596976351377535;13.898919689526522
1576074664185.122;15.014713408316782;1.1047591095875633;-40.60462124402777;13.909954298729218
1576074664189.0283;15.021853449565585;1.105913055647976;-40.60152001399041;13.915940393917609
1576074664192.9346;15.014352800172903;1.1044706230724601;-40.596471499976104;13.909882177100442
1576074664196.8408;15.008150340098185;1.099061500914276;-40.6188292048966;13.909088839183909
1576074664200.747;15.02863288267051;1.1018742444365317;-40.59755332440774;13.926758638233977
1576074664204.6533;15.010025502446355;1.1052639609889938;-40.600726676073876;13.904761541457361
1576074664208.5596;15.008006096840633;1.1107452047759538;-40.6006545544451;13.89726089206468
1576074664212.4658;14.990841149191995;1.129352585000108;-40.528316560782976;13.861488564191887
1576074664216.372;14.966608281923328;1.1592109393132854;-40.42907719958749;13.807397342610043
1576074664220.2783;14.935379616663411;1.2012578488895713;-40.268462332303805;13.73412176777384
1576074664224.1846;15.029281977329491;1.2384004877091037;-40.302720105972305;13.790881489620388
1576074664228.0908;15.21896186100982;1.2606139493720472;-40.4936981789706;13.958347911637773
1576074664231.997;15.43366794987535;1.2479926643362838;-40.81189880512939;14.185675285539066
1576074664235.9033;15.646931606165364;1.1973632809356787;-41.00763690562688;14.449568325229684
1576074664239.8096;15.801416135003107;1.1909444559746334;-41.37451963120933;14.610471679028473
1576074664243.7158;15.871013506771746;1.1767364951058026;-41.55554491943657;14.694277011665942
1576074664247.622;15.676357230705886;1.0896135675446472;-41.63884540067261;14.586743663161238
1576074664251.5283;15.391116188897634;0.8739698975050327;-41.5039058332331;14.517146291392601
1576074664255.4346;15.203311467565474;0.6654662687142217;-41.51191133402721;14.537845198851253
1576074664259.3408;15.173308869994745;0.612240506677688;-41.48976999399304;14.561068363317057
1576074664263.247;15.194079899082173;0.6166399260330112;-41.445198827409605;14.577439973049161
1576074664267.1533;15.133569852539285;0.7169611116601362;-41.2393636988835;14.416608740879148
1576074664271.0596;15.05329847971183;0.8337981502769173;-40.973811861731036;14.219500329434911
1576074664274.9658;15.008366704984512;0.9129876986727355;-40.80281147990364;14.095379006311777
1576074664278.872;15.035700802290537;0.9985239504008234;-40.74972996112466;14.037176851889713
1576074664282.7783;15.062746413081458;1.0692752682298743;-40.68532534662788;13.993471144851583
1576074664286.6846;15.054524547401018;1.1015136362926528;-40.62921471944031;13.953010911108365
1576074664290.5908;15.058491236983686;1.1174525162521025;-40.623517110767025;13.941038720731584
1576074664294.497;15.058996088385117;1.1167312999643446;-40.60051031118755;13.942264788420772
1576074664298.4033;15.05466879065857;1.1225010302664078;-40.60231335190694;13.932167760392161
1576074664302.3096;15.03101289642011;1.113485826669434;-40.58370597168279;13.917527069750676
1576074664306.2158;15.017381908581486;1.1170919081082236;-40.55918461789902;13.900290000473262
1576074664310.122;15.038008694411362;1.1271168145080583;-40.566324659147824;13.910891879903303
1576074664314.0283;15.045365100546492;1.1309392608331754;-40.56928164592763;13.914425839713317
1576074664317.9346;15.041759019107703;1.1357714099611533;-40.56899315941253;13.90598760914655
1576074664321.8408;15.042191748880358;1.1433441809826115;-40.55932886115657;13.898847567897747
1576074664325.747;15.037287478123604;1.1505563438601905;-40.549015468241635;13.886731134263414
1576074664329.6533;15.043922667970977;1.1457241947322125;-40.562213726307604;13.898198473238764
1576074664333.5596;15.051856047136313;1.1440653972703694;-40.5485106168402;13.907790649865944
1576074664337.4658;15.05293787156795;1.1547393983291863;-40.55103487384736;13.898198473238764
1576074664341.372;15.04796147918242;1.1571915337075631;-40.56214160467883;13.890769945474858
1576074664345.2783;15.06152034539227;1.1637546019261602;-40.548366373582645;13.89776574346611
1576074664349.1846;15.068948873156176;1.1631776288959539;-40.554640955286146;13.905771244260222
1576074664353.0908;15.066280372891471;1.1574800202226663;-40.554857320172474;13.908800352668806
1576074664356.997;15.065991886376368;1.1556769795032715;-40.54259664328058;13.910314906873097
1576074664360.9033;15.06851614338352;1.1688031159404655;-40.55428034714227;13.899713027443056
1576074664364.8096;15.07435799531436;1.1786116574539731;-40.55442459039982;13.895746337860388
1576074664368.7158;15.074790725087015;1.1822898605215384;-40.538413588811586;13.892500864565477
1576074664372.622;15.083661685426437;1.1848862391574668;-40.55644399600554;13.89877544626897
1576074664376.5283;15.083733807055212;1.1849583607862426;-40.54944819801429;13.89877544626897
1576074664380.4346;15.085392604517056;1.188275955709929;-40.54108208907629;13.897116648807128
1576074664384.3408;15.086762915463796;1.1983729837385397;-40.55608338786166;13.888389931725255
1576074664388.247;15.102196944021815;1.1954159969587324;-40.54382271096977;13.906780947063082
1576074664392.1533;15.11258245856553;1.2050081735859126;-40.55081850896103;13.907574284979617
1576074664396.0596;15.120371594473315;1.205585146616119;-40.54497665703018;13.914786447857196
1576074664399.9658;15.12253524333659;1.2198652291137253;-40.55428034714227;13.902670014222863
1576074664403.872;15.122391000079038;1.231693176232955;-40.54923183312796;13.890697823846082
1576074664407.7783;15.12390555428333;1.2394823121407406;-40.532427493623196;13.884423242142589
1576074664411.6846;15.125203743601293;1.2384004877091037;-40.54418331911365;13.88680325589219
1576074664415.5908;15.128088608752325;1.241068987973808;-40.54829425195387;13.887019620778517
1576074664419.497;15.137536542121953;1.2583781788799977;-40.533292953168505;13.879158363241956
1576074664423.4033;15.143306272424017;1.2681867203935053;-40.547861522181215;13.875119552030512
1576074664427.3096;15.155711192573452;1.277201923990479;-40.52434987120031;13.878509268582974
1576074664431.2158;15.155206341172022;1.2833322624364214;-40.5237728981701;13.871874078735601
1576074664435.122;15.159894247042448;1.2959535474721846;-40.53624993994831;13.863940699570264
1576074664439.0283;15.16140880124674;1.3020117642893512;-40.51612800551987;13.85939703695739
1576074664442.9346;15.164365788026547;1.3206191445135051;-40.52521533074562;13.843746643513041
1576074664446.8408;15.169486423669628;1.3387937949650044;-40.51980620858743;13.830692628704623
1576074664450.747;15.184127114311114;1.3601417970826384;-40.500405490446745;13.823985317228475
1576074664454.6533;15.17734768120619;1.3752873391255545;-40.50668007215024;13.802060342080635
1576074664458.5596;15.169919153442283;1.3842304210937526;-40.49968427415899;13.78568873234853
1576074664462.4658;15.181170127531306;1.3969238277582918;-40.484827218631175;13.784246299773015
1576074664466.372;15.192781709764208;1.4117808832861047;-40.499395787643884;13.781000826478104
1576074664470.2783;15.197109007490756;1.4277197632455545;-40.48540419166138;13.7693892442452
1576074664474.1846;15.195882939801567;1.4318306960857745;-40.481221137192385;13.764052243715792
1576074664478.0908;15.209513927640192;1.4429374269172464;-40.48064416416218;13.766576500722945
1576074664481.997;15.199489021240357;1.4569290228997498;-40.47545140689032;13.742559998340607
1576074664485.9033;15.20201327824751;1.4634199694895709;-40.48150962370749;13.738593308757938
1576074664489.8096;15.208720589723658;1.4717860784275627;-40.462541635339456;13.736934511296095
1576074664493.7158;15.211100603473259;1.4756806463814554;-40.4734320012846;13.735419957091803
1576074664497.622;15.211389089988362;1.469189699791634;-40.47646110969318;13.742199390196728
1576074664501.5283;15.210307265556725;1.4722909298289932;-40.470763501019896;13.738016335727732
1576074664505.4346;15.214778806540824;1.468829091647755;-40.48194235348014;13.745949714893069
1576074664509.3408;15.228121307864345;1.4686848483902035;-40.47927385321544;13.759436459474141
1576074664513.247;15.222135212675955;1.4426489404021432;-40.46679681143723;13.779486272273811
1576074664517.1533;15.233458308393754;1.4250512629808503;-40.50249701768124;13.808407045412903
1576074664521.0596;15.228481916008224;1.4000971794244266;-40.494058787114476;13.828384736583798
1576074664524.9658;15.224010375024125;1.3770903798449494;-40.50199216627981;13.846919995179176
1576074664528.872;15.220548536842887;1.3492514311374941;-40.5079782614682;13.871297105705393
1576074664532.7783;15.216581847260219;1.3200421714832988;-40.50235277442369;13.89653967577692
1576074664536.6846;15.205619359686299;1.2908329118291035;-40.51569527574721;13.914786447857196
1576074664540.5908;15.204465413625886;1.2625612333489935;-40.534519020857694;13.941904180276893
1576074664544.497;15.198767804952599;1.2452520424428037;-40.517354073209056;13.953515762509795
1576074664548.4033;15.191916250218899;1.231693176232955;-40.55045790081715;13.960223073985944
1576074664552.3096;15.186362884803163;1.2056572682448947;-40.54504877865896;13.980705616558268
1576074664556.2158;15.17648222166088;1.1896462666566692;-40.55968946930045;13.98683595500421
1576074664560.122;15.174751302570261;1.1687309943116897;-40.54591423820427;14.006020308258572
1576074664564.0283;15.17013551832861;1.1663509805620886;-40.54973668452939;14.003784537766522
1576074664567.9346;15.166529436889821;1.1618073179492139;-40.570579835245596;14.004722118940608
1576074664571.8408;15.150302070415268;1.1527199927234641;-40.55428034714227;13.997582077691805
1576074664575.747;15.1555669493159;1.1468060191638494;-40.56343979399679;14.008760930152052
1576074664579.6533;15.153331178823851;1.1387283967409607;-40.5732483355103;14.014602782082891
1576074664583.5596;15.150806921816699;1.128991976856229;-40.569065281041304;14.02181494496047
1576074664587.4658;15.161120314731637;1.1281265173109196;-40.58197505259217;14.032993797420717
1576074664591.372;15.161336679617964;1.1259628684476457;-40.581542322819516;14.035373811170318
1576074664595.2783;15.155999679088556;1.1173803946233267;-40.57937867395624;14.038619284465229
1576074664599.1846;15.15643240886121;1.1212028409484436;-40.598851513725705;14.035229567912767
1576074664603.0908;15.15405239511161;1.1199046516304794;-40.58767266126546;14.03414774348113
1576074664606.997;15.158812422610811;1.1287756119699017;-40.580893228160534;14.03003681064091
1576074664610.9033;15.167322774806355;1.1235107330692689;-40.59344239156752;14.043812041737086
1576074664614.8096;15.161336679617964;1.1150725025025015;-40.587023566606476;14.046264177115463
1576074664618.7158;15.157009381891417;1.1172361513657751;-40.58940358035608;14.039773230525642
1576074664622.622;15.161120314731637;1.1248810440160089;-40.60115940584653;14.036239270715628
1576074664626.5283;15.17013551832861;1.1257465035613183;-40.5938029997114;14.044389014767292
1576074664630.4346;15.185641668515405;1.1291362201137807;-40.59899575698326;14.056505448401625
1576074664634.3408;15.180448911243548;1.1212028409484436;-40.606207919860836;14.059246070295105
1576074664638.247;15.179511330069463;1.1284150038260228;-40.60858793361044;14.05109632624344
1576074664642.1533;15.175184032342916;1.134184734128086;-40.60736186592125;14.04099929821483
1576074664646.0596;15.186867736204594;1.1398102211725976;-40.59358663482507;14.047057515031996
1576074664649.9658;15.192204736734002;1.1417575051495439;-40.61399705576862;14.050447231584458
1576074664653.872;15.183117411508253;1.1433441809826115;-40.59531755391569;14.039773230525642
1576074664657.7783;15.196892642604428;1.1394496130287186;-40.590124796643835;14.05744302957571
1576074664661.6846;15.203672075709353;1.1390890048848397;-40.60837156872411;14.064583070824513
1576074664665.5908;15.201724791732406;1.1422623565509744;-40.60152001399041;14.059462435181432
1576074664669.497;15.20576360294385;1.1443538837854725;-40.60851581198166;14.061409719158378
1576074664673.4033;15.210523630443053;1.1429835728387325;-40.60353941959613;14.06754005760432
1576074664677.3096;15.20064296730077;1.1302180445454175;-40.59899575698326;14.070424922755352
1576074664681.2158;15.199993872641787;1.1344010990144133;-40.608804298496764;14.065592773627374
1576074664685.122;15.200065994270563;1.140675680717907;-40.59993333815734;14.059390313552656
1576074664689.0283;15.21809640146451;1.1509890736328452;-40.591639350848126;14.067107327831666
1576074664692.9346;15.209802414155295;1.1460126812473157;-40.61039097432983;14.06378973290798
1576074664696.8408;15.20749452203447;1.1545951550716347;-40.59899575698326;14.052899366962835
1576074664700.747;15.200931453815873;1.1476714787091589;-40.60000545978612;14.053259975106714
1576074664704.6533;15.196676277718101;1.1394496130287186;-40.61327583948086;14.057226664689383
1576074664708.5596;15.196676277718101;1.1357714099611533;-40.598490905581826;14.060904867756948
1576074664712.4658;15.194945358627482;1.1332471529540007;-40.598851513725705;14.061698205673482
1576074664716.372;15.194945358627482;1.1332471529540007;-40.59257693202221;14.061698205673482
1576074664720.2783;15.184992573856423;1.130434409431745;-40.59791393255162;14.054558164424678
1576074664724.1846;15.184992573856423;1.130434409431745;-40.60873217686799;14.054558164424678
1576074664728.0908;15.191916250218899;1.1315162338633817;-40.5940914862265;14.060400016355517
1576074664731.997;15.188382290408885;1.1356992883323775;-40.6075061091788;14.052683002076508
1576074664735.9033;15.18607439828806;1.133824125984207;-40.604188514255114;14.052250272303853
1576074664739.8096;15.186651371318266;1.1350501936733954;-40.592865418537315;14.051601177644871
1576074664743.7158;15.201796913361182;1.129713193143987;-40.61363644762474;14.072083720217195
1576074664747.622;15.194368385597276;1.1328865448101217;-40.597841810922844;14.061481840787154
1576074664751.5283;15.1874447092348;1.129713193143987;-40.60152001399041;14.057731516090813
1576074664755.4346;15.181025884273755;1.1325259366662428;-40.60202486539184;14.048499947607512
1576074664759.3408;15.180953762644979;1.1289198552274533;-40.59517331065814;14.052033907417526
1576074664763.247;15.176842829804759;1.1257465035613183;-40.602601838422046;14.05109632624344
1576074664767.1533;15.182396195220495;1.1279101524245922;-40.60873217686799;14.054486042795903
1576074664771.0596;15.186867736204594;1.125169530531112;-40.597481202778965;14.061698205673482
1576074664774.9658;15.167827626207785;1.131804720378485;-40.60440487914144;14.0360229058293
1576074664778.872;15.175833127001898;1.1280543956821438;-40.6051260954292;14.047778731319754
1576074664782.7783;15.186146519916836;1.1302901661741933;-40.59567816205957;14.055856353742643
1576074664786.6846;15.180016181470894;1.1290640984850049;-40.606207919860836;14.050952082985889
1576074664790.5908;15.175328275600467;1.1199046516304794;-40.60166425724796;14.055423623969988
1576074664794.497;15.171938559048005;1.1215634490923225;-40.58940358035608;14.050375109955683
1576074664798.4033;15.164870639427978;1.1206258679182373;-40.59228844550711;14.04424477150974
1576074664802.3096;15.168116112722888;1.1226452735239594;-40.602096987020616;14.045470839198929
1576074664806.2158;15.179078600296808;1.1240155844706994;-40.61190552853412;14.055063015826109
1576074664810.122;15.195594453286464;1.1447866135581273;-40.593226026681194;14.050807839728337
1576074664814.0283;15.220764901729215;1.152070898064482;-40.60368366285368;14.068694003664733
1576074664817.9346;15.247449904376259;1.1501236140875357;-40.619766786070684;14.097326290288724
1576074664821.8408;15.261153013843659;1.159355182570837;-40.60440487914144;14.101797831272822
1576074664825.747;15.288414989520907;1.1615909530628865;-40.62719531383459;14.126824036458022
1576074664829.6533;15.319571533152049;1.1804868198021436;-40.62632985428928;14.139084713349906
1576074664833.5596;15.30925814023711;1.188925050368911;-40.6212092186462;14.1203330898682
1576074664837.4658;15.319932141295928;1.2106336606304242;-40.63786931489341;14.109298480665503
1576074664841.372;15.346977752086849;1.23623683884583;-40.64565845080119;14.110740913241019
1576074664845.2783;15.37438397102165;1.198949956768746;-40.69830723980752;14.175434014252904
1576074664849.1846;15.39991502760828;1.1908002127170818;-40.74540266339811;14.209114814891198
1576074664853.0908;15.403593230675845;1.1966420646479208;-40.71835705260719;14.206951166027924
1576074664856.997;15.385634945110674;1.1792607521129552;-40.72499224245456;14.206374192997718
1576074664860.9033;15.376763984771252;1.1911608208609608;-40.71907826889495;14.18560316391029
1576074664864.8096;15.336880724058238;1.2050081735859126;-40.6694585882972;14.131872550472325
1576074664868.7158;15.32930795303678;1.2120039715771642;-40.66246279030595;14.117303981459616
1576074664872.622;15.32022062781103;1.2191440128259674;-40.649553018755086;14.101076614985063
1576074664876.5283;15.307094491373837;1.224481013355376;-40.638085679779735;14.08261347801846
1576074664880.4346;15.29093924652806;1.220730688659035;-40.64125903144587;14.070208557869025
1576074664884.3408;15.254301459109959;1.1972911593069029;-40.634479598340945;14.057010299803055
1576074664888.247;15.213408495594084;1.1799819684007131;-40.634335355083394;14.03342652719337
1576074664892.1533;15.181602857303961;1.1564703174198052;-40.61868496163905;14.025132539884156
1576074664896.0596;15.156360287232435;1.1281265173109196;-40.6119776501629;14.028233769921515
1576074664899.9658;15.134074703940716;1.108653677541456;-40.61414129902617;14.02542102639926
1576074664903.872;15.127800122237222;1.1269725712505068;-40.59502906740059;14.000827550986715
1576074664907.7783;15.123761311025778;1.1246646791296815;-40.60527033868675;13.999096631896096
1576074664911.6846;15.11222185042165;1.118678583941291;-40.61053521758738;13.993543266480359
1576074664915.5908;15.105730903831828;1.1175246378808783;-40.588249634295664;13.98820626595095
1576074664919.497;15.104072106369985;1.1122597589802456;-40.6051260954292;13.99181234738974
1576074664923.4033;15.09815813281037;1.110384596632075;-40.60786671732268;13.987773536178295
1576074664927.3096;15.096066605575873;1.1130530968967793;-40.588898728954646;13.983013508679093
1576074664931.2158;15.096715700234855;1.1032445553832717;-40.60591943334573;13.993471144851583
1576074664935.122;15.098951470726904;1.0968257304222264;-40.59293754016609;14.002125740304677
1576074664939.0283;15.082291374479697;1.0979075548538633;-40.588754485697095;13.984383819625833
1576074664942.9346;15.094696294629133;1.1167312999643446;-40.60628004148961;13.977964994664788
1576074664946.8408;15.100970876332626;1.1160822053053625;-40.58796114778056;13.984888671027264
1576074664950.747;15.100321781673644;1.1109615696622812;-40.59892363535448;13.989360212011363
1576074664954.6533;15.091450821334222;1.1049754744738907;-40.59813029743795;13.986475346860331
1576074664958.5596;15.082507739366024;1.1042542581861328;-40.59344239156752;13.978253481179891
1576074664962.4658;15.066208251262696;1.105913055647976;-40.582407782364825;13.96029519561472
1576074664966.372;15.065487034974938;1.1259628684476457;-40.53127354756278;13.939524166527292
1576074664970.2783;15.04197538399403;1.1615909530628865;-40.462541635339456;13.880384430931144
1576074664974.1846;15.016227962521073;1.1987335918824187;-40.27134719745484;13.817494370638654
1576074664978.0908;15.114890350686355;1.225562837787013;-40.29695037567024;13.889327512899342
1576074664981.997;15.304281747851581;1.2563587732742756;-40.53459114248647;14.047922974577306
1576074664985.9033;15.529878202662255;1.2698455178553485;-40.84168503781379;14.260032684806907
1576074664989.8096;15.781943295233644;1.2228943375223087;-41.24866738899558;14.559048957711335
1576074664993.7158;15.917604078960906;1.2172688504777969;-41.5381636069016;14.700335228483109
1576074664997.622;15.983234761146875;1.2091912280549084;-41.68219049956686;14.774043533091966
1576074665001.5283;15.788794849967344;1.134545342271965;-41.66293402468372;14.65424950769538
1576074665005.4346;15.489129482403934;0.8855814797379351;-41.58547539537852;14.603548002665999
1576074665009.3408;15.26439848713857;0.6559462137158172;-41.58042688136422;14.608452273422753
1576074665013.247;15.229780105326189;0.591902207362915;-41.60956401938964;14.637877897963273
1576074665017.1533;15.18607439828806;0.6821984865902051;-41.425004771352384;14.503875911697854
1576074665021.0596;15.15044631367282;0.7426364115043178;-41.10384715841379;14.407809902168502
1576074665024.9658;15.086979280350123;0.8564443417125156;-40.86873064860471;14.230534938637607
1576074665028.872;15.080921063532957;0.9539527838173848;-40.76220700290287;14.126968279715571
1576074665032.7783;15.126069203146603;1.0382629678562842;-40.70321151056427;14.08780623529032
1576074665036.6846;15.12253524333659;1.0855026347044272;-40.64565845080119;14.037032608632162
1576074665040.5908;15.107606066179999;1.1036772851559264;-40.6188292048966;14.003928781024072
1576074665044.497;15.106019390346932;1.113846434813313;-40.622507407964164;13.992172955533619
1576074665048.4033;15.108976377126739;1.1191834353427215;-40.588898728954646;13.989792941784017
1576074665052.3096;15.110130323187152;1.1238713412131478;-40.591639350848126;13.986258981974004
1576074665056.2158;15.09080172667524;1.1262513549627489;-40.574690768085816;13.964550371712491
1576074665060.122;15.096571456977303;1.1284150038260228;-40.56740648357946;13.96815645315128
1576074665064.0283;15.091739307849325;1.1309392608331754;-40.57577259251745;13.96080004701615
1576074665067.9346;15.08892656432707;1.131083504090727;-40.559473104414124;13.957843060236343
